name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-07-16 04:14:31.916468516,15.5,90.8,0,3.6
sn50v3_reinfeld,2026-07-16 04:34:31.599507106,15.7,90.7,0,3.6
sn50v3_reinfeld,2026-07-16 04:54:31.307674531,15.8,90.7,0,3.6
sn50v3_reinfeld,2026-07-16 05:14:31.000125836,15.9,91.6,0,3.594
sn50v3_reinfeld,2026-07-16 05:34:30.705896191,16,91.9,0,3.6
sn50v3_reinfeld,2026-07-16 05:54:30.402812454,16.4,91.7,0,3.6
sn50v3_reinfeld,2026-07-16 06:14:30.073983891,16.8,91.3,0,3.6
sn50v3_reinfeld,2026-07-16 06:34:29.771993646,17.3,89.9,0,3.594
sn50v3_reinfeld,2026-07-16 06:54:29.458440715,17.6,89,0,3.6
sn50v3_reinfeld,2026-07-16 07:14:29.162071639,18,87.9,0,3.6
sn50v3_reinfeld,2026-07-16 07:34:28.859491616,18.5,85.9,0,3.594
sn50v3_reinfeld,2026-07-16 07:54:28.55448852,19.6,81,0,3.594
sn50v3_reinfeld,2026-07-16 08:14:28.249549652,20,80.3,0,3.594
sn50v3_reinfeld,2026-07-16 08:34:27.932532582,20.8,76.9,0,3.594
sn50v3_reinfeld,2026-07-16 08:54:27.644764195,21.1,74.5,0,3.594
sn50v3_reinfeld,2026-07-16 09:14:27.340399234,21.5,74.6,0,3.594
sn50v3_reinfeld,2026-07-16 09:34:27.007155802,21.3,74.7,0,3.594
sn50v3_reinfeld,2026-07-16 09:54:26.700144126,22.1,68.6,0,3.594
sn50v3_reinfeld,2026-07-16 10:14:26.425253296,22.5,68.1,0,3.594
sn50v3_reinfeld,2026-07-16 10:34:26.091923415,22.5,69.6,0,3.594
sn50v3_reinfeld,2026-07-16 10:54:25.787719949,22.7,69.1,0,3.594
sn50v3_reinfeld,2026-07-16 11:14:25.500379285,23.6,65.5,0,3.594
sn50v3_reinfeld,2026-07-16 11:34:25.161149319,24,64.9,0,3.594
sn50v3_reinfeld,2026-07-16 11:54:24.873670796,23.8,66,0,3.594
sn50v3_reinfeld,2026-07-16 12:14:24.586800396,24.7,60.6,0,3.594
sn50v3_reinfeld,2026-07-16 12:34:24.254394745,24.5,61.8,0,3.594
sn50v3_reinfeld,2026-07-16 12:54:23.94536448,24.1,64,0,3.594
sn50v3_reinfeld,2026-07-16 13:34:23.325113516,24.2,67.6,0,3.594
sn50v3_reinfeld,2026-07-16 13:54:23.023470734,23.4,73.8,0,3.594
sn50v3_reinfeld,2026-07-16 14:14:22.732457567,22,78.4,0,3.594
sn50v3_reinfeld,2026-07-16 14:34:22.411497568,22.7,75.5,0,3.594
sn50v3_reinfeld,2026-07-16 14:54:22.118383784,22.9,68.6,0,3.594
sn50v3_reinfeld,2026-07-16 15:14:21.819002717,22.6,66.9,0,3.594
sn50v3_reinfeld,2026-07-16 15:34:21.485479838,21.5,73.5,0,3.594
sn50v3_reinfeld,2026-07-16 15:54:21.1816056,21.8,74.6,0,3.594
sn50v3_reinfeld,2026-07-16 16:14:20.893172817,22.2,75.6,0,3.594
sn50v3_reinfeld,2026-07-16 16:34:20.587540685,22.4,76.6,0,3.594
sn50v3_reinfeld,2026-07-16 16:54:20.263786179,22.4,77.2,0,3.594
sn50v3_reinfeld,2026-07-16 17:14:19.946662454,22.5,77.3,0,3.594
sn50v3_reinfeld,2026-07-16 17:34:19.644478343,22.4,77.1,0,3.594
sn50v3_reinfeld,2026-07-16 17:54:19.347183224,22.4,79.2,0,3.594
sn50v3_reinfeld,2026-07-16 18:14:19.029112083,22.3,80.2,0,3.594
sn50v3_reinfeld,2026-07-16 18:34:18.715334719,22,80.1,0,3.594
sn50v3_reinfeld,2026-07-16 19:14:18.098652991,20.5,76.3,0,3.594
sn50v3_reinfeld,2026-07-16 19:34:17.800182825,20,79.8,0,3.594
sn50v3_reinfeld,2026-07-16 19:54:17.498353686,19.6,82.5,0,3.594
sn50v3_reinfeld,2026-07-16 20:14:17.181360136,19.5,83.5,0,3.594
sn50v3_reinfeld,2026-07-16 20:34:16.880608535,19.3,84.3,0,3.594
sn50v3_reinfeld,2026-07-16 20:54:16.588118631,19,85.2,0,3.6
sn50v3_reinfeld,2026-07-16 21:14:16.268572198,18.6,86.1,0,3.594
sn50v3_reinfeld,2026-07-16 21:34:15.9671298,18.3,87.4,0,3.594
sn50v3_reinfeld,2026-07-16 21:54:15.650348809,17.9,88.7,0,3.594
sn50v3_reinfeld,2026-07-16 22:14:15.330394902,17.6,89.2,0,3.594
sn50v3_reinfeld,2026-07-16 22:34:15.037766306,17.5,89.5,0,3.594
sn50v3_reinfeld,2026-07-16 22:54:14.713549812,17.1,90.6,0,3.594
sn50v3_reinfeld,2026-07-16 23:34:14.121306042,16.8,91.1,0,3.6
sn50v3_reinfeld,2026-07-16 23:54:13.793016849,16.6,92.2,0,3.6
sn50v3_reinfeld,2026-07-17 00:14:13.494186283,16.6,92.5,0,3.594
sn50v3_reinfeld,2026-07-17 00:34:13.204420062,16.4,92.9,0,3.6
sn50v3_reinfeld,2026-07-17 00:54:12.90045438,16.2,93,0,3.594
sn50v3_reinfeld,2026-07-17 01:14:12.581769273,16,93.5,0,3.6
sn50v3_reinfeld,2026-07-17 01:34:12.280942025,16.1,93.1,0,3.6
sn50v3_reinfeld,2026-07-17 01:54:11.961028839,16.2,93.6,0,3.594
sn50v3_reinfeld,2026-07-17 02:14:11.657081366,16.3,93.6,0,3.6
sn50v3_reinfeld,2026-07-17 02:34:11.357802481,16.6,93.4,0,3.594
sn50v3_reinfeld,2026-07-17 02:54:11.045717843,16.4,93.2,0,3.594
sn50v3_reinfeld,2026-07-17 03:34:10.416781479,15.9,93.7,0,3.6
sn50v3_reinfeld,2026-07-17 03:54:10.112562731,15.9,94,0,3.594
sn50v3_reinfeld,2026-07-17 04:14:09.811949476,16.1,93.5,0,3.6
sn50v3_reinfeld,2026-07-17 04:34:09.495945467,16.2,93.2,0,3.594
sn50v3_reinfeld,2026-07-17 04:54:09.195414635,16.3,93.5,0,3.594
sn50v3_reinfeld,2026-07-17 05:14:08.911696156,16.5,93.3,0,3.6
sn50v3_reinfeld,2026-07-17 05:34:08.594279066,16.6,93.2,0,3.6
sn50v3_reinfeld,2026-07-17 05:54:08.275259949,16.7,93.1,0,3.594
sn50v3_reinfeld,2026-07-17 06:14:07.978855926,16.9,92.4,0,3.594
sn50v3_reinfeld,2026-07-17 06:34:07.657768549,17.7,91,0,3.6
sn50v3_reinfeld,2026-07-17 06:54:07.362365522,18.4,89.7,0,3.594
sn50v3_reinfeld,2026-07-17 07:14:07.10731144,19.4,84.1,0,3.594
sn50v3_reinfeld,2026-07-17 07:54:06.441020401,21.2,76.8,0,3.594
sn50v3_reinfeld,2026-07-17 08:14:06.140267447,21.3,78.2,0,3.594
sn50v3_reinfeld,2026-07-17 08:34:05.822373376,21.6,74.3,0,3.594
sn50v3_reinfeld,2026-07-17 08:54:05.511833735,22.7,71,0,3.594
sn50v3_reinfeld,2026-07-17 09:34:04.909324541,25,66.9,0,3.594
sn50v3_reinfeld,2026-07-17 09:54:04.6067996,25.8,60.2,0,3.594
sn50v3_reinfeld,2026-07-17 10:14:04.28349975,26.3,60.1,0,3.594
sn50v3_reinfeld,2026-07-17 10:34:03.980044991,26.5,57.3,0,3.594
sn50v3_reinfeld,2026-07-17 10:54:03.687516867,27,57.7,0,3.594
sn50v3_reinfeld,2026-07-17 11:14:03.400703756,27.9,53.3,0,3.594
sn50v3_reinfeld,2026-07-17 11:34:03.088274937,27,52,0,3.594
sn50v3_reinfeld,2026-07-17 11:54:02.779535807,28,51.8,0,3.594
sn50v3_reinfeld,2026-07-17 12:34:02.138837521,28.2,49.9,0,3.594
sn50v3_reinfeld,2026-07-17 12:54:01.861585677,28.2,49.6,0,3.594
sn50v3_reinfeld,2026-07-17 13:34:01.253581084,27.1,53,0,3.594
sn50v3_reinfeld,2026-07-17 13:54:00.943197525,28.1,48.9,0,3.594
sn50v3_reinfeld,2026-07-17 14:14:00.637360592,28.1,49.6,0,3.594
sn50v3_reinfeld,2026-07-17 14:34:00.33253896,27.1,48.3,0,3.594
sn50v3_reinfeld,2026-07-17 14:54:00.042461448,26.8,51.8,0,3.594
sn50v3_reinfeld,2026-07-17 15:13:59.721023479,26.5,53,0,3.594
sn50v3_reinfeld,2026-07-17 15:33:59.400917887,23.4,72.7,0,3.594
sn50v3_reinfeld,2026-07-17 15:53:59.113453864,21,83.5,0,3.594
sn50v3_reinfeld,2026-07-17 16:13:58.805182063,20.8,78.6,0,3.594
sn50v3_reinfeld,2026-07-17 16:33:58.483175102,20.7,80.7,0,3.594
sn50v3_reinfeld,2026-07-17 16:53:58.187374099,20.1,82.9,0,3.594
sn50v3_reinfeld,2026-07-17 17:13:57.86827454,20.7,84.4,0,3.594
sn50v3_reinfeld,2026-07-17 17:53:57.277595443,21.3,79.8,0,3.594
sn50v3_reinfeld,2026-07-17 18:13:56.941488942,20.6,79.4,0,3.594
sn50v3_reinfeld,2026-07-17 18:33:56.643403001,20.5,81.1,0,3.594
sn50v3_reinfeld,2026-07-17 18:53:56.322855057,19.9,81.4,0,3.594
sn50v3_reinfeld,2026-07-17 19:13:56.025778469,19.6,83.9,0,3.594
sn50v3_reinfeld,2026-07-17 19:33:55.721931023,19.3,85.1,0,3.594
sn50v3_reinfeld,2026-07-17 19:53:55.408661036,20.1,79.3,0,3.594
sn50v3_reinfeld,2026-07-17 20:13:55.115919344,20.2,77.7,0,3.594
sn50v3_reinfeld,2026-07-17 20:33:54.808703862,19.9,77.7,0,3.594
sn50v3_reinfeld,2026-07-17 21:13:54.184231326,19.1,79.5,0,3.594
sn50v3_reinfeld,2026-07-17 21:33:53.88202049,18.7,79.7,0,3.594
sn50v3_reinfeld,2026-07-17 21:53:53.5647707,18.3,80,0,3.594
sn50v3_reinfeld,2026-07-17 22:13:53.265667927,18.1,79.9,0,3.6
sn50v3_reinfeld,2026-07-17 22:33:52.948038609,17.8,80,0,3.594
sn50v3_reinfeld,2026-07-17 22:53:52.650811232,17.7,79.7,0,3.594
sn50v3_reinfeld,2026-07-17 23:13:52.348143649,17.2,81.5,0,3.6
sn50v3_reinfeld,2026-07-17 23:33:52.027771184,16.9,83,0,3.594
sn50v3_reinfeld,2026-07-17 23:53:51.72906763,16.7,84.1,0,3.594
sn50v3_reinfeld,2026-07-18 00:13:51.428274433,16.5,85.4,0,3.594
sn50v3_reinfeld,2026-07-18 00:33:51.116193331,16.3,86.1,0,3.594
sn50v3_reinfeld,2026-07-18 00:53:50.813333715,16.1,87,0,3.594
sn50v3_reinfeld,2026-07-18 02:13:49.582585556,16.4,86.9,0,3.594
sn50v3_reinfeld,2026-07-18 02:33:49.265613079,16.2,86.3,0,3.6
sn50v3_reinfeld,2026-07-18 02:53:48.969675151,16,86.3,0,3.594
sn50v3_reinfeld,2026-07-18 03:13:48.664882511,15.8,86.2,0,3.6
sn50v3_reinfeld,2026-07-18 03:33:48.341834207,15.9,85,0,3.594
sn50v3_reinfeld,2026-07-18 04:13:47.749869363,16.1,83.3,0,3.594
sn50v3_reinfeld,2026-07-18 04:33:47.422839535,16.3,82.9,0,3.594
sn50v3_reinfeld,2026-07-18 04:53:47.123503777,16.4,83.6,0,3.594
sn50v3_reinfeld,2026-07-18 05:13:46.81921463,16.6,81.9,0,3.594
sn50v3_reinfeld,2026-07-18 05:33:46.509433538,17,78,0,3.594
sn50v3_reinfeld,2026-07-18 05:53:46.205000631,17.1,75.7,0,3.594
sn50v3_reinfeld,2026-07-18 06:13:45.895717344,17.1,74.8,0,3.594
sn50v3_reinfeld,2026-07-18 06:33:45.60437832,17.3,74,0,3.594
sn50v3_reinfeld,2026-07-18 07:13:44.964903728,17.6,73.5,0,3.594
sn50v3_reinfeld,2026-07-18 07:33:44.667396062,18,70.2,0,3.6
sn50v3_reinfeld,2026-07-18 07:53:44.356367078,18.5,68.4,0,3.6
sn50v3_reinfeld,2026-07-18 08:13:44.057479753,18.7,69.3,0,3.594
sn50v3_reinfeld,2026-07-18 08:33:43.77116791,18.8,68.1,0,3.6
sn50v3_reinfeld,2026-07-18 08:53:43.454431098,18.7,68.7,0,3.6
sn50v3_reinfeld,2026-07-18 09:13:43.144117208,18.6,70,0,3.6
sn50v3_reinfeld,2026-07-18 09:33:42.827481058,18.3,70.4,0,3.594
sn50v3_reinfeld,2026-07-18 09:53:42.514008886,18.6,70.2,0,3.6
sn50v3_reinfeld,2026-07-18 10:13:42.184363855,18.8,69,0,3.594
sn50v3_reinfeld,2026-07-18 10:33:41.918676197,18.4,68.2,0,3.594
sn50v3_reinfeld,2026-07-18 10:53:41.59900809,18.2,69.5,0,3.594
sn50v3_reinfeld,2026-07-18 11:13:41.265163968,18.4,67.4,0,3.594
sn50v3_reinfeld,2026-07-18 11:33:40.973204389,18.3,68.6,0,3.6
sn50v3_reinfeld,2026-07-18 11:53:40.683604313,18.8,66.7,0,3.594
sn50v3_reinfeld,2026-07-18 12:13:40.354080582,18.4,66.4,0,3.594
sn50v3_reinfeld,2026-07-18 12:33:40.075758925,18.4,65.1,0,3.594
sn50v3_reinfeld,2026-07-18 12:53:39.757240219,18.7,64.2,0,3.594
sn50v3_reinfeld,2026-07-18 13:13:39.45294578,18.8,64.6,0,3.594
sn50v3_reinfeld,2026-07-18 13:33:39.135226082,18,66.2,0,3.594
sn50v3_reinfeld,2026-07-18 13:53:38.825658529,18.8,62,0,3.594
sn50v3_reinfeld,2026-07-18 14:13:38.540502173,19.5,59.2,0,3.594
sn50v3_reinfeld,2026-07-18 14:33:38.220108279,18.2,67.2,0,3.594
sn50v3_reinfeld,2026-07-18 14:53:37.919596666,18.3,68.2,0,3.594
sn50v3_reinfeld,2026-07-18 15:13:37.597437232,18.1,69.9,0,3.6
sn50v3_reinfeld,2026-07-18 15:33:37.294364377,17.7,70.2,0,3.6
sn50v3_reinfeld,2026-07-18 15:53:36.990769406,18,70.5,0,3.594
sn50v3_reinfeld,2026-07-18 16:13:36.688615636,17.6,72.4,0,3.594
sn50v3_reinfeld,2026-07-18 16:33:36.370312857,17.7,72.2,0,3.594
sn50v3_reinfeld,2026-07-18 17:13:35.748481062,17.1,70.1,0,3.594
sn50v3_reinfeld,2026-07-18 17:53:35.141771971,17,71,0,3.594
sn50v3_reinfeld,2026-07-18 18:13:34.863886567,16.8,73.1,0,3.594
sn50v3_reinfeld,2026-07-18 18:33:34.523827563,16.7,73.2,0,3.594
sn50v3_reinfeld,2026-07-18 18:53:34.21046416,16.4,74.1,0,3.6
sn50v3_reinfeld,2026-07-18 19:13:33.90979501,16,75.5,0,3.594
sn50v3_reinfeld,2026-07-18 19:33:33.603130123,15.9,72.5,0,3.594
sn50v3_reinfeld,2026-07-18 19:53:33.310219773,15.8,71.4,0,3.594
sn50v3_reinfeld,2026-07-18 20:13:32.982633361,15.7,70.2,0,3.594
sn50v3_reinfeld,2026-07-18 20:33:32.68435891,15.5,71.6,0,3.594
sn50v3_reinfeld,2026-07-18 20:53:32.363290776,15.2,72.2,0,3.594
sn50v3_reinfeld,2026-07-18 21:13:32.070896558,14.9,73.9,0,3.594
sn50v3_reinfeld,2026-07-18 21:33:31.762912003,14.7,75,0,3.594
sn50v3_reinfeld,2026-07-18 22:13:31.147214169,14,80.8,0,3.6
sn50v3_reinfeld,2026-07-18 22:33:30.856846704,13.9,80.9,0,3.594
sn50v3_reinfeld,2026-07-18 22:53:30.52635976,13.8,81.1,0,3.594
sn50v3_reinfeld,2026-07-18 23:13:30.225627808,13.8,80.5,0,3.6
sn50v3_reinfeld,2026-07-18 23:33:29.922737312,13.6,81.4,0,3.6
sn50v3_reinfeld,2026-07-18 23:53:29.604813633,13.9,80.5,0,3.6
sn50v3_reinfeld,2026-07-19 00:13:29.300586416,14,80.7,0,3.594
sn50v3_reinfeld,2026-07-19 00:33:29.004428088,13.9,81.1,0,3.6
sn50v3_reinfeld,2026-07-19 00:53:28.720421131,14,81.2,0,3.6
sn50v3_reinfeld,2026-07-19 01:13:28.393118848,13.8,82.2,0,3.6
sn50v3_reinfeld,2026-07-19 01:33:28.097098143,13.8,83,0,3.6
sn50v3_reinfeld,2026-07-19 02:13:27.465198723,13.7,82.6,0,3.6
sn50v3_reinfeld,2026-07-19 02:33:27.16970102,13.8,83.6,0,3.594
sn50v3_reinfeld,2026-07-19 02:53:26.864915473,13.8,83.9,0,3.6
sn50v3_reinfeld,2026-07-19 03:13:26.543206178,14,83.8,0,3.6
sn50v3_reinfeld,2026-07-19 03:33:26.262748021,13.3,89.7,0,3.594
sn50v3_reinfeld,2026-07-19 03:53:25.943439634,13,91.8,0,3.6
sn50v3_reinfeld,2026-07-19 04:13:25.64215296,13.1,92.1,0,3.6
sn50v3_reinfeld,2026-07-19 04:33:25.327119572,13.2,92.9,0,3.594
sn50v3_reinfeld,2026-07-19 04:53:25.021353652,13.4,92.6,0,3.6
sn50v3_reinfeld,2026-07-19 05:13:24.721801822,13.7,92.2,0,3.6
sn50v3_reinfeld,2026-07-19 05:53:24.099775296,14,91.3,0,3.594
sn50v3_reinfeld,2026-07-19 06:13:23.782896874,13.9,91.7,0,3.6
sn50v3_reinfeld,2026-07-19 06:33:23.504798399,14.2,91.8,0,3.6
sn50v3_reinfeld,2026-07-19 06:53:23.183609737,14.3,91.3,0,3.594
sn50v3_reinfeld,2026-07-19 07:13:22.882145009,14.7,91.3,0,3.594
sn50v3_reinfeld,2026-07-19 07:33:22.565204152,15.3,89.5,0,3.6
sn50v3_reinfeld,2026-07-19 07:53:22.256597374,15.6,87.9,0,3.6
sn50v3_reinfeld,2026-07-19 08:13:21.97049703,16,83.5,0,3.594
sn50v3_reinfeld,2026-07-19 08:33:21.671395226,16.8,79.4,0,3.594
sn50v3_reinfeld,2026-07-19 08:53:21.345202745,17.1,74.4,0,3.594
sn50v3_reinfeld,2026-07-19 09:13:21.057297167,17.8,71.4,0,3.6
sn50v3_reinfeld,2026-07-19 09:33:20.761635607,18,72.6,0,3.594
sn50v3_reinfeld,2026-07-19 09:53:20.440081841,18.2,69.9,0,3.6
sn50v3_reinfeld,2026-07-19 10:13:20.133514419,18.7,69.2,0,3.594
sn50v3_reinfeld,2026-07-19 10:33:19.816294644,18.6,69,0,3.594
sn50v3_reinfeld,2026-07-19 10:53:19.515562565,18.4,70.8,0,3.594
sn50v3_reinfeld,2026-07-19 11:13:19.210275916,19,68.3,0,3.594
sn50v3_reinfeld,2026-07-19 11:33:18.915707995,17.8,77.1,0,3.594
sn50v3_reinfeld,2026-07-19 11:53:18.583800543,17.2,79.3,0,3.594
sn50v3_reinfeld,2026-07-19 12:13:18.298041689,18.9,73.9,0,3.594
sn50v3_reinfeld,2026-07-19 12:33:17.97644571,18.8,71,0,3.6
sn50v3_reinfeld,2026-07-19 12:53:17.649755226,19.2,65.4,0,3.594
sn50v3_reinfeld,2026-07-19 13:13:17.343488098,18.7,63.6,0,3.594
sn50v3_reinfeld,2026-07-19 13:33:17.04939875,19.1,61.6,0,3.594
sn50v3_reinfeld,2026-07-19 13:53:16.763219934,19.3,58.5,0,3.594
sn50v3_reinfeld,2026-07-19 14:13:16.448466206,19.7,55.9,0,3.594
sn50v3_reinfeld,2026-07-19 14:33:16.183511351,19.5,60.6,0,3.594
sn50v3_reinfeld,2026-07-19 14:53:15.816887437,19.4,63.6,0,3.594
sn50v3_reinfeld,2026-07-19 15:13:15.511604881,19.3,65.8,0,3.594
sn50v3_reinfeld,2026-07-19 15:33:15.209944677,19.6,65.4,0,3.594
sn50v3_reinfeld,2026-07-19 15:53:14.89610911,19.1,66.3,0,3.594
sn50v3_reinfeld,2026-07-19 16:13:14.586031916,19.3,64.3,0,3.594
sn50v3_reinfeld,2026-07-19 16:33:14.293600387,18.8,69.6,0,3.594
sn50v3_reinfeld,2026-07-19 16:53:13.97411654,17.9,73,0,3.594
sn50v3_reinfeld,2026-07-19 17:13:13.680904637,16.4,74.2,0,3.594
sn50v3_reinfeld,2026-07-19 17:33:13.376202325,16.2,79.3,0,3.594
sn50v3_reinfeld,2026-07-19 17:53:13.052151417,16,81.1,0,3.594
sn50v3_reinfeld,2026-07-19 18:13:12.748757007,15.1,92.2,0,3.594
sn50v3_reinfeld,2026-07-19 18:33:12.447802523,14.3,94.8,0,3.594
sn50v3_reinfeld,2026-07-19 18:53:12.147231147,14.6,95.9,0,3.594
sn50v3_reinfeld,2026-07-19 19:13:11.824834755,14.2,96,0,3.594
sn50v3_reinfeld,2026-07-19 19:33:11.526170639,13.4,93.2,0,3.594
sn50v3_reinfeld,2026-07-19 19:53:11.203476494,13.3,93.2,0,3.594
sn50v3_reinfeld,2026-07-19 20:13:10.893163077,13.2,90.3,0,3.6
sn50v3_reinfeld,2026-07-19 20:33:10.606207037,12.9,89.1,0,3.594
sn50v3_reinfeld,2026-07-19 21:13:09.988756644,12.5,89.7,0,3.6
sn50v3_reinfeld,2026-07-19 21:33:09.682551978,12.8,89.1,0,3.6
sn50v3_reinfeld,2026-07-19 21:53:09.386908731,13.3,84.3,0,3.594
sn50v3_reinfeld,2026-07-19 22:13:09.069742904,13.5,83.3,0,3.6
sn50v3_reinfeld,2026-07-19 22:33:08.757125657,13.5,83.3,0,3.594
sn50v3_reinfeld,2026-07-19 22:53:08.453456504,13.6,83.4,0,3.6
sn50v3_reinfeld,2026-07-19 23:13:08.138842993,13.7,83.4,0,3.6
sn50v3_reinfeld,2026-07-19 23:33:07.846440423,13.7,83.2,0,3.6
sn50v3_reinfeld,2026-07-19 23:53:07.550205534,13.7,83.6,0,3.6
sn50v3_reinfeld,2026-07-20 00:13:07.221406639,13.6,83.7,0,3.6
sn50v3_reinfeld,2026-07-20 00:53:06.631794832,13.4,84.2,0,3.6
sn50v3_reinfeld,2026-07-20 01:13:06.32440776,13.4,84,0,3.6
sn50v3_reinfeld,2026-07-20 01:33:06.027235272,13.4,84,0,3.6
sn50v3_reinfeld,2026-07-20 01:53:05.699809182,13.4,83.6,0,3.6
sn50v3_reinfeld,2026-07-20 02:13:05.404049097,13.4,83.6,0,3.6
sn50v3_reinfeld,2026-07-20 02:33:05.102792445,13.2,84.6,0,3.594
sn50v3_reinfeld,2026-07-20 02:53:04.781291746,13,86.3,0,3.6
sn50v3_reinfeld,2026-07-20 03:13:04.484005434,12.9,87.6,0,3.6
sn50v3_reinfeld,2026-07-20 03:33:04.171014696,12.8,88,0,3.6
sn50v3_reinfeld,2026-07-20 03:53:03.884641198,12.9,87.6,0,3.594
sn50v3_reinfeld,2026-07-20 04:13:03.564738434,13,87.6,0,3.6
sn50v3_reinfeld,2026-07-20 04:33:03.269313141,13,87.7,0,3.6
sn50v3_reinfeld,2026-07-20 04:53:02.954576464,13.3,86.6,0,3.6
sn50v3_reinfeld,2026-07-20 05:13:02.639137971,13.6,85.5,0,3.6
sn50v3_reinfeld,2026-07-20 05:33:02.348702876,13.9,83.9,0,3.6
sn50v3_reinfeld,2026-07-20 05:53:02.03513086,14.2,82,0,3.6
sn50v3_reinfeld,2026-07-20 06:13:01.737440396,14.4,81.4,0,3.594
sn50v3_reinfeld,2026-07-20 06:33:01.447846035,14.6,80.7,0,3.594
sn50v3_reinfeld,2026-07-20 06:53:01.128196225,15.1,79.6,0,3.594
sn50v3_reinfeld,2026-07-20 07:13:00.83108741,15.4,79.8,0,3.594
sn50v3_reinfeld,2026-07-20 07:33:00.52890466,15.7,78,0,3.6
sn50v3_reinfeld,2026-07-20 07:53:00.226193832,15.8,78,0,3.6
sn50v3_reinfeld,2026-07-20 08:12:59.890578915,16.5,76.3,0,3.594
sn50v3_reinfeld,2026-07-20 08:32:59.612516983,16.5,75.8,0,3.594
sn50v3_reinfeld,2026-07-20 08:52:59.285556244,16.6,75.3,0,3.594
sn50v3_reinfeld,2026-07-20 09:12:58.973391446,16.1,77,0,3.594
sn50v3_reinfeld,2026-07-20 09:32:58.68358989,15.2,83.5,0,3.6
sn50v3_reinfeld,2026-07-20 09:52:58.362669007,15.3,84.4,0,3.594
sn50v3_reinfeld,2026-07-20 10:12:58.061866013,15.8,82.8,0,3.6
sn50v3_reinfeld,2026-07-20 10:32:57.758721386,16.6,76.7,0,3.6
sn50v3_reinfeld,2026-07-20 10:52:57.486819974,16.6,76.9,0,3.594
sn50v3_reinfeld,2026-07-20 11:12:57.151596963,17.5,71.6,0,3.594
sn50v3_reinfeld,2026-07-20 11:32:56.846616518,17,72.5,0,3.594
sn50v3_reinfeld,2026-07-20 12:12:56.227628515,18.2,66.7,0,3.594
sn50v3_reinfeld,2026-07-20 12:32:55.920056376,18.1,65.4,0,3.6
sn50v3_reinfeld,2026-07-20 12:52:55.597858313,19.2,63.6,0,3.594
sn50v3_reinfeld,2026-07-20 13:12:55.311003705,19.2,56.1,0,3.594
sn50v3_reinfeld,2026-07-20 13:32:54.999017209,19.6,54.4,0,3.594
sn50v3_reinfeld,2026-07-20 13:52:54.684907154,19.5,53.7,0,3.594
sn50v3_reinfeld,2026-07-20 14:12:54.382284511,19.5,52.3,0,3.594
sn50v3_reinfeld,2026-07-20 14:32:54.074773584,20.7,48.7,0,3.594
sn50v3_reinfeld,2026-07-20 14:52:53.758679336,20.3,50.4,0,3.594
sn50v3_reinfeld,2026-07-20 15:12:53.471780362,19.9,50.1,0,3.594
sn50v3_reinfeld,2026-07-20 15:32:53.150393489,20,52.8,0,3.594
sn50v3_reinfeld,2026-07-20 15:52:52.828064298,20,53.9,0,3.594
sn50v3_reinfeld,2026-07-20 16:12:52.555306165,20.1,55.4,0,3.6
sn50v3_reinfeld,2026-07-20 16:32:52.246815134,20,56.6,0,3.594
sn50v3_reinfeld,2026-07-20 16:52:51.93782149,20,57.7,0,3.6
sn50v3_reinfeld,2026-07-20 17:12:51.630339887,20.1,59.5,0,3.594
sn50v3_reinfeld,2026-07-20 17:32:51.30310045,20,60.7,0,3.594
sn50v3_reinfeld,2026-07-20 17:52:50.996468411,19.3,65.3,0,3.594
sn50v3_reinfeld,2026-07-20 18:32:50.376326659,18.3,70.5,0,3.594
sn50v3_reinfeld,2026-07-20 18:52:50.075855527,17.8,71.6,0,3.594
sn50v3_reinfeld,2026-07-20 19:12:49.788768415,17.4,73.3,0,3.594
sn50v3_reinfeld,2026-07-20 19:32:49.456946257,17.1,74.3,0,3.594
sn50v3_reinfeld,2026-07-20 20:12:48.84530545,16.6,76,0,3.594
sn50v3_reinfeld,2026-07-20 20:32:48.544913243,16.4,75.2,0,3.6
sn50v3_reinfeld,2026-07-20 20:52:48.218507045,16.2,76.4,0,3.6
sn50v3_reinfeld,2026-07-20 21:12:47.917493762,15.3,79.1,0,3.6
sn50v3_reinfeld,2026-07-20 21:32:47.618304714,14.4,82.2,0,3.594
sn50v3_reinfeld,2026-07-20 21:52:47.314624842,14.2,83.6,0,3.6
sn50v3_reinfeld,2026-07-20 22:12:46.99407677,13.8,85.4,0,3.6
sn50v3_reinfeld,2026-07-20 22:32:46.694572748,13.5,86.7,0,3.6
sn50v3_reinfeld,2026-07-20 22:52:46.391738236,13.4,87.4,0,3.594
sn50v3_reinfeld,2026-07-20 23:32:45.784049603,12.9,88.2,0,3.594
sn50v3_reinfeld,2026-07-20 23:52:45.47252246,12.7,88.9,0,3.594
sn50v3_reinfeld,2026-07-21 00:12:45.157232053,12.3,89.4,0,3.594
sn50v3_reinfeld,2026-07-21 00:52:44.553348184,12,90.7,0,3.6
sn50v3_reinfeld,2026-07-21 01:12:44.254257454,12,91,0,3.6
sn50v3_reinfeld,2026-07-21 01:32:43.956806282,11.6,91,0,3.6
sn50v3_reinfeld,2026-07-21 01:52:43.688925683,11.2,92.2,0,3.594
sn50v3_reinfeld,2026-07-21 02:12:43.33364074,11.3,92.4,0,3.6
